timestamp,open,high,low,close,volume
1649775600000,1.08726,1.08751,1.08602,1.08617,8988.87
1649777400000,1.08617,1.08628,1.08513,1.08525,5594.95
1649779200000,1.08526,1.08649,1.08511,1.0854,6711.06
1649781000000,1.08542,1.08543,1.08321,1.08416,8690.68
1649782800000,1.08412,1.08446,1.0833,1.0837,8388.02
1649784600000,1.08369,1.08369,1.08276,1.08285,3252.11
1649786400000,1.08286,1.08308,1.08211,1.08261,2542.7
1649788200000,1.08261,1.08319,1.08256,1.08276,2190.6
1649790000000,1.08276,1.08333,1.08276,1.08306,2238.54
1649791800000,1.08307,1.08336,1.08288,1.08306,1577.7
1649793600000,1.08305,1.08311,1.08265,1.08281,741.02
1649795400000,1.08282,1.08295,1.08253,1.08262,866.74
1649797200000,1.0826,1.08292,1.08256,1.08265,336.29
1649799000000,1.08264,1.08281,1.0826,1.08275,553.76
1649800800000,1.08275,1.08313,1.0826,1.08275,3557.16
1649802600000,1.08276,1.08287,1.08266,1.08282,1958.46
1649804400000,1.08281,1.08286,1.08238,1.08246,1626.94
1649806200000,1.08246,1.08276,1.08232,1.0826,1378.03
1649808000000,1.08259,1.08292,1.08165,1.08211,3180.6
1649809800000,1.08212,1.08213,1.08113,1.08156,5619.02
1649811600000,1.08158,1.08245,1.08143,1.08208,5500.51
1649813400000,1.08209,1.08307,1.08182,1.08298,4324.71
1649815200000,1.08297,1.08357,1.0828,1.0832,7645.98
1649817000000,1.0832,1.08385,1.08315,1.08349,4448.21
1649818800000,1.08349,1.08408,1.08328,1.08397,4493.51
1649820600000,1.08396,1.08397,1.08337,1.08371,3582.87
1649822400000,1.08371,1.08387,1.08315,1.08329,3770.41
1649824200000,1.0833,1.08342,1.08292,1.08332,3625.86
1649826000000,1.08333,1.08339,1.08293,1.08338,3314.73
1649827800000,1.08339,1.08439,1.08308,1.08434,5187.7
1649829600000,1.08434,1.08447,1.08258,1.08273,9271.11
1649831400000,1.0827,1.08318,1.08212,1.08217,6160.74
1649833200000,1.08218,1.08289,1.0815,1.08272,6477.87
1649835000000,1.08271,1.08399,1.08252,1.0838,5814.5701
1649836800000,1.0838,1.08389,1.0827,1.08334,4765.18
1649838600000,1.08333,1.0838,1.08295,1.08368,5248.2
1649840400000,1.08368,1.08368,1.08251,1.08276,4231.11
1649842200000,1.08277,1.08352,1.08263,1.08348,4010.76
1649844000000,1.08348,1.08353,1.0826,1.08285,3531.62
1649845800000,1.08285,1.08292,1.08232,1.08268,3225.03
1649847600000,1.08267,1.08427,1.08258,1.08418,4259.76
1649849400000,1.08418,1.08477,1.08277,1.08306,6718.92
1649851200000,1.0831,1.08347,1.082,1.0822,6061.89
1649853000000,1.08221,1.08316,1.0815,1.0818,10838.37
1649854800000,1.08179,1.08249,1.08097,1.08145,5262.9499
1649856600000,1.08145,1.08272,1.08088,1.08168,7439.83
1649858400000,1.08169,1.08373,1.08145,1.08313,6334.9701
1649860200000,1.08312,1.08486,1.08288,1.08474,5233.03
1649862000000,1.08473,1.08672,1.08451,1.08635,6150.83
1649863800000,1.08637,1.08732,1.08609,1.08717,3910.23
1649865600000,1.08716,1.08942,1.08716,1.08844,7483.68
1649867400000,1.08846,1.0889,1.08808,1.08818,6234.2501
1649869200000,1.08819,1.08859,1.08745,1.08833,5381.05
1649871000000,1.08832,1.08855,1.08734,1.08748,3902.51
1649872800000,1.08747,1.0885,1.08716,1.0883,4365.74
1649874600000,1.08828,1.08871,1.08779,1.08856,2704.48
1649876400000,1.08855,1.08906,1.08839,1.08892,2779.01
1649878200000,1.08891,1.08891,1.08825,1.08829,3425.19
1649880000000,1.08828,1.08896,1.08828,1.0889,1108.22
1649881800000,1.0889,1.08928,1.0887,1.08901,1242.05
1649883600000,1.08901,1.08917,1.08763,1.08895,461.5508
1649885400000,1.08899,1.08924,1.08886,1.08888,1098.75
1649887200000,1.08886,1.08927,1.08878,1.089,2739.83
1649889000000,1.089,1.08901,1.08867,1.08894,2527
1649890800000,1.08896,1.08955,1.08893,1.08952,2282.7
1649892600000,1.08952,1.08973,1.08933,1.0895,2372.22
1649894400000,1.08951,1.08998,1.089,1.08902,5327.76
1649896200000,1.08901,1.08903,1.08826,1.08847,5793.64
1649898000000,1.08847,1.0893,1.08827,1.08918,4074.75
1649899800000,1.08919,1.09088,1.08915,1.09061,5528.31
1649901600000,1.0906,1.09068,1.09019,1.09045,4589.56
1649903400000,1.09045,1.09081,1.09017,1.09019,2647.74
1649905200000,1.09019,1.09093,1.09019,1.09075,4193.87
1649907000000,1.09074,1.09083,1.09046,1.0907,2253.37
1649908800000,1.0907,1.09085,1.09034,1.09085,2458.81
1649910600000,1.09084,1.09128,1.09075,1.09121,1465.48
1649912400000,1.09122,1.0918,1.09118,1.09156,2881.92
1649914200000,1.09156,1.09177,1.09093,1.091,3513.58
1649916000000,1.09102,1.09184,1.09099,1.0915,4811.63
1649917800000,1.0915,1.09233,1.09131,1.09181,4702.64
1649919600000,1.09183,1.09195,1.09093,1.09101,9006.8
1649921400000,1.091,1.0913,1.09034,1.09082,5370.85
1649923200000,1.09081,1.09123,1.09031,1.09041,4730.3
1649925000000,1.0904,1.09123,1.0903,1.0908,3658.5699
1649926800000,1.09078,1.0914,1.09016,1.09137,2748.86
1649928600000,1.09137,1.09176,1.09105,1.09136,3722.09
1649930400000,1.09138,1.09171,1.09094,1.09094,2682.42
1649932200000,1.09095,1.09096,1.09013,1.09057,2415.56
1649934000000,1.09053,1.09069,1.09019,1.09047,2677.5
1649935800000,1.09046,1.09169,1.08632,1.08652,18587.9299
1649937600000,1.08654,1.08855,1.08651,1.08843,12617.6299
1649939400000,1.08842,1.08904,1.08436,1.08474,26449.1299
1649941200000,1.08474,1.08487,1.08166,1.08241,16559.7201
1649943000000,1.0824,1.08276,1.07575,1.07707,14864.4399
1649944800000,1.07707,1.07982,1.07698,1.07956,6748.04
1649946600000,1.07956,1.07967,1.07687,1.07776,7884.63
1649948400000,1.07776,1.08175,1.07735,1.07959,8778.07
1649950200000,1.07961,1.0802,1.0783,1.0797,10096.09
1649952000000,1.07971,1.08315,1.07946,1.08239,15453.03
1649953800000,1.0824,1.08254,1.08132,1.0816,4217.78
1649955600000,1.0816,1.0819,1.08088,1.08154,4897.98
1649957400000,1.08155,1.08268,1.0815,1.0824,4232.6
1649959200000,1.08241,1.08295,1.08207,1.08254,4228.89
1649961000000,1.08255,1.08312,1.08239,1.08301,2755.84
1649962800000,1.083,1.08347,1.08269,1.08276,4466.2
1649964600000,1.08276,1.08288,1.08236,1.08243,3145.44
1649966400000,1.08244,1.08309,1.08242,1.08297,1258.85
1649968200000,1.08298,1.08342,1.08262,1.08281,1620.1
1649970000000,1.08282,1.08299,1.08248,1.08278,137.6532
1649971800000,1.0828,1.0829,1.08252,1.08281,494.6758
1649973600000,1.08285,1.08289,1.08233,1.08233,1064.6736
1649975400000,1.08233,1.08271,1.08219,1.08231,6685.2101
1649977200000,1.08232,1.08258,1.08159,1.08161,10313.65
1649979000000,1.0816,1.08219,1.08137,1.08209,11774.61
1649980800000,1.08211,1.08216,1.08133,1.08135,3004.54
1649982600000,1.08135,1.08162,1.07975,1.08087,7761.1499
1649984400000,1.08087,1.08134,1.08056,1.0812,8442.94
1649986200000,1.08121,1.08151,1.08115,1.08123,5750.3
1649988000000,1.08123,1.08133,1.08111,1.08127,9747.94
1649989800000,1.08122,1.08139,1.07964,1.07972,9528.25
1649991600000,1.07973,1.08071,1.07968,1.08,18841.32
1649993400000,1.08,1.08052,1.07991,1.08043,10970.97
1649995200000,1.0804,1.08053,1.08018,1.08026,3922.93
1649997000000,1.08027,1.08063,1.08023,1.08052,2498.87
1649998800000,1.08053,1.08071,1.08042,1.08059,2916.3
1650000600000,1.0806,1.08074,1.08042,1.08055,3543.4901
1650002400000,1.08054,1.08064,1.08049,1.08052,2431.07
1650004200000,1.08052,1.08076,1.08019,1.08025,1801.048
1650006000000,1.08024,1.08083,1.08021,1.08078,980.3328
1650007800000,1.08077,1.08121,1.08069,1.08114,2009.62
1650009600000,1.08114,1.08168,1.08092,1.08151,975.28
1650011400000,1.08151,1.08236,1.08132,1.08184,1561.76
1650013200000,1.08184,1.08194,1.08144,1.08187,1831.47
1650015000000,1.08186,1.0819,1.08122,1.08134,2865.09
1650016800000,1.08135,1.08171,1.08103,1.08131,10525.55
1650018600000,1.0813,1.08137,1.08068,1.08084,2623.01
1650020400000,1.08084,1.08085,1.08044,1.08069,842
1650022200000,1.08069,1.08152,1.08052,1.0815,2932.22
1650024000000,1.0815,1.08197,1.08105,1.08176,3583.35
1650025800000,1.08175,1.08177,1.08123,1.08125,2105.24
1650027600000,1.08127,1.08133,1.08061,1.0807,3294.31
1650029400000,1.08069,1.0813,1.08066,1.08126,1850.77
1650031200000,1.08126,1.0813,1.08064,1.08084,1078.72
1650033000000,1.08083,1.08104,1.08061,1.08078,1527.52
1650034800000,1.08074,1.08084,1.08051,1.08053,1409.18
1650036600000,1.08055,1.08105,1.08053,1.08081,2291.52
1650038400000,1.08079,1.08097,1.08054,1.08082,515.41
1650040200000,1.0808,1.08082,1.08053,1.08057,923.84
1650042000000,1.08059,1.08074,1.08047,1.08068,660.23
1650043800000,1.08068,1.08112,1.0806,1.08091,940.39
1650045600000,1.08091,1.08094,1.08072,1.08087,811.62
1650047400000,1.08086,1.08108,1.08086,1.08093,779.85
1650049200000,1.08095,1.08095,1.08059,1.08062,502.2218
1650051000000,1.0806,1.08086,1.0806,1.0808,848.69
1650052800000,1.08081,1.08114,1.08072,1.081,1519.74
1650054600000,1.081,1.08138,1.08055,1.08057,3672.22
1650229200000,1.08029,1.08069,1.08009,1.08065,212.54
1650231000000,1.08065,1.08083,1.08065,1.0808,168.23
1650232800000,1.0808,1.08117,1.08031,1.08073,3607.54
1650234600000,1.08072,1.08214,1.08067,1.08203,4913.99
1650236400000,1.08204,1.08206,1.08149,1.08206,5411.82
1650238200000,1.08204,1.08216,1.08125,1.08139,4055.81
1650240000000,1.08138,1.08156,1.08043,1.08049,4003.46
1650241800000,1.0805,1.08056,1.07936,1.08008,4473.68
1650243600000,1.08007,1.08098,1.07957,1.08088,8063.7401
1650245400000,1.08087,1.08119,1.08052,1.08067,7574.5701
1650247200000,1.08067,1.08092,1.07983,1.0799,3822.98
1650249000000,1.07989,1.0803,1.07958,1.08017,2338.52
1650250800000,1.0802,1.08027,1.07944,1.07967,3355.65
1650252600000,1.07966,1.07986,1.07907,1.07928,2176.22
1650254400000,1.0793,1.07965,1.07912,1.07925,2853.96
1650256200000,1.07925,1.07937,1.07892,1.07923,1910.07
1650258000000,1.07924,1.07942,1.07895,1.0791,2638.77
1650259800000,1.07911,1.07948,1.07886,1.07943,2496.71
1650261600000,1.07942,1.0798,1.07904,1.07949,2540.64
1650263400000,1.07949,1.08001,1.07934,1.07936,2201.45
1650265200000,1.07936,1.08036,1.07936,1.07989,2413.73
1650267000000,1.07989,1.07989,1.0787,1.07912,2912.31
1650268800000,1.07911,1.07946,1.07831,1.07854,2279.71
1650270600000,1.07855,1.0793,1.07852,1.07918,1884.3
1650272400000,1.07917,1.07982,1.07917,1.07935,1873.48
1650274200000,1.07935,1.07949,1.07894,1.07927,1507.81
1650276000000,1.07926,1.07969,1.079,1.0795,2306.34
1650277800000,1.07949,1.08012,1.07949,1.08005,2057.13
1650279600000,1.08005,1.08101,1.08005,1.08094,2571.8
1650281400000,1.08093,1.08135,1.0804,1.08091,4250.66
1650283200000,1.08092,1.08093,1.0799,1.0807,4743.2901
1650285000000,1.08071,1.08145,1.08017,1.08049,3143.52
1650286800000,1.08048,1.08089,1.07965,1.0802,5333.24
1650288600000,1.08022,1.08107,1.07989,1.08005,8321.82
1650290400000,1.08006,1.08046,1.07985,1.07995,4176.88
1650292200000,1.07996,1.08003,1.07909,1.07924,3405.51
1650294000000,1.07925,1.07978,1.07864,1.07869,3173.63
1650295800000,1.07872,1.07905,1.0783,1.07837,3090.34
1650297600000,1.07834,1.07866,1.07703,1.07726,4035.95
1650299400000,1.07726,1.07762,1.07698,1.07728,1817.49
1650301200000,1.07726,1.0779,1.07713,1.07786,2284.09
1650303000000,1.07786,1.07838,1.07778,1.07828,2827.44
1650304800000,1.07828,1.07857,1.07824,1.07841,2419.47
1650306600000,1.07841,1.07862,1.07825,1.07842,3370.97
1650308400000,1.07839,1.07842,1.07779,1.0779,4492.71
1650310200000,1.07789,1.07841,1.07782,1.07829,3310.15
1650312000000,1.0783,1.07835,1.07804,1.07824,1571.35
1650313800000,1.07825,1.07837,1.07804,1.07804,420.02
1650315600000,1.07809,1.07813,1.07751,1.078,569.0772
1650317400000,1.07801,1.07815,1.07766,1.07781,859.369
1650319200000,1.07781,1.07879,1.07765,1.07834,3070.62
1650321000000,1.07834,1.07834,1.07801,1.07809,1299.84
1650322800000,1.07809,1.07846,1.07774,1.07808,2811.39
1650324600000,1.07808,1.07816,1.07754,1.07799,1845.91
1650326400000,1.07799,1.07874,1.07761,1.07824,5895.97
1650328200000,1.07823,1.0783,1.07729,1.07789,4792.23
1650330000000,1.0779,1.07835,1.07753,1.07814,5946.31
1650331800000,1.07812,1.07842,1.07761,1.07769,6498.16
1650333600000,1.07769,1.07778,1.07652,1.07655,3258.3
1650335400000,1.07654,1.07715,1.0761,1.07686,3858.3
1650337200000,1.07685,1.07716,1.07668,1.07689,3981.97
1650339000000,1.0769,1.07752,1.07678,1.07724,3201.25
1650340800000,1.07724,1.07815,1.07724,1.07766,3303.8
1650342600000,1.07767,1.07774,1.07672,1.07719,4383.56
1650344400000,1.07718,1.07733,1.07665,1.07716,3275.31
1650346200000,1.07715,1.07771,1.07711,1.07743,4969.86
1650348000000,1.07742,1.07801,1.07672,1.07785,5575.3499
1650349800000,1.07786,1.07877,1.07781,1.07825,4053.4
1650351600000,1.07827,1.07919,1.07813,1.07906,7609.23
1650353400000,1.07907,1.08027,1.07875,1.08018,4397.77
1650355200000,1.08021,1.08106,1.07976,1.08069,3482.99
1650357000000,1.0807,1.08145,1.07932,1.08107,5990.5
1650358800000,1.08108,1.08112,1.07936,1.0797,4226.79
1650360600000,1.0797,1.08063,1.07943,1.07982,3310.41
1650362400000,1.0798,1.0798,1.07884,1.07937,2886.62
1650364200000,1.07934,1.07941,1.07846,1.07938,2081.82
1650366000000,1.07937,1.07942,1.0785,1.07921,2353.5
1650367800000,1.07922,1.07972,1.07863,1.07957,3183.46
1650369600000,1.07958,1.08042,1.07889,1.07982,4387.83
1650371400000,1.07983,1.08007,1.07887,1.07937,5471.08
1650373200000,1.07938,1.07955,1.07858,1.07912,5130.09
1650375000000,1.07913,1.08082,1.07912,1.08058,7493.0599
1650376800000,1.08061,1.08062,1.07919,1.08011,6479.85
1650378600000,1.0801,1.08012,1.07848,1.07854,9397.66
1650380400000,1.07854,1.0796,1.07818,1.07935,7332.26
1650382200000,1.07935,1.07949,1.07841,1.07893,5839.39
1650384000000,1.07893,1.07951,1.07836,1.07949,3931.08
1650385800000,1.07948,1.0798,1.07936,1.07964,1496.16
1650387600000,1.07965,1.08032,1.07965,1.07987,2362.35
1650389400000,1.07986,1.07999,1.07887,1.0789,2240.37
1650391200000,1.0789,1.07947,1.07822,1.07871,3649.24
1650393000000,1.0787,1.07927,1.07855,1.07901,3134.07
1650394800000,1.07899,1.07918,1.07848,1.07849,1933.11
1650396600000,1.0785,1.07896,1.07828,1.07887,4006.16
1650398400000,1.07886,1.07909,1.07848,1.07903,1749.72
1650400200000,1.07902,1.07919,1.07865,1.0788,751.47
1650402000000,1.0788,1.0788,1.07849,1.07872,1366.28
1650403800000,1.0787,1.07903,1.07863,1.07894,4760.25
1650405600000,1.0789,1.07916,1.07872,1.07914,1901.53
1650407400000,1.07916,1.07924,1.07881,1.07899,1327.99
1650409200000,1.079,1.07922,1.07875,1.07882,1665.77
1650411000000,1.07881,1.07952,1.07872,1.07941,1295.67
1650412800000,1.07942,1.0797,1.07875,1.07892,2455.67
1650414600000,1.07892,1.07989,1.0787,1.07963,2425.71
1650416400000,1.07964,1.08009,1.07839,1.07848,4634.04
1650418200000,1.07847,1.0798,1.07838,1.07968,4010.39
1650420000000,1.07967,1.08094,1.07925,1.08074,3526.74
1650421800000,1.08076,1.08085,1.08032,1.08071,3880.12
1650423600000,1.08075,1.08191,1.08059,1.08182,4597.02
1650425400000,1.08183,1.08226,1.08138,1.08186,3230.3
1650427200000,1.08187,1.08209,1.08148,1.08204,3106.74
1650429000000,1.08204,1.08221,1.08168,1.08202,1838.08
1650430800000,1.082,1.082,1.08128,1.08144,2319.12
1650432600000,1.08145,1.08192,1.08128,1.08164,2168.72
1650434400000,1.08163,1.0818,1.08078,1.08093,2862.09
1650436200000,1.08094,1.08142,1.08092,1.0813,2253.99
1650438000000,1.08131,1.08184,1.0807,1.08131,3851.14
1650439800000,1.0813,1.08186,1.08083,1.08091,2785.22
1650441600000,1.08091,1.08201,1.08057,1.08189,2019.68
1650443400000,1.0819,1.08412,1.08188,1.08396,3762.92
1650445200000,1.08397,1.08432,1.08295,1.08383,3124.38
1650447000000,1.08384,1.0867,1.0835,1.08541,5658.92
1650448800000,1.08541,1.08655,1.0851,1.08612,4003.75
1650450600000,1.08611,1.08651,1.08543,1.08586,3236.46
1650452400000,1.08583,1.0859,1.08397,1.08425,2974.67
1650454200000,1.08428,1.08468,1.0825,1.08265,4020.91
1650456000000,1.08265,1.08322,1.0826,1.08319,3945.21
1650457800000,1.08318,1.08328,1.08205,1.08289,4748.52
1650459600000,1.0829,1.08385,1.08219,1.0838,5758.36
1650461400000,1.08379,1.08435,1.08297,1.08415,5088.84
1650463200000,1.08414,1.08641,1.08413,1.08531,6288.05
1650465000000,1.08533,1.08657,1.08429,1.08645,5665.12
1650466800000,1.08643,1.08661,1.08528,1.08567,3713.86
1650468600000,1.08566,1.08608,1.08466,1.08546,3017.73
1650470400000,1.08545,1.08598,1.08528,1.08561,2583.04
1650472200000,1.08559,1.08591,1.08408,1.08428,2174.18
1650474000000,1.08428,1.0849,1.08397,1.08469,3090.27
1650475800000,1.08471,1.08523,1.08439,1.08515,2854.79
1650477600000,1.08515,1.08573,1.08496,1.08511,2711.88
1650479400000,1.08512,1.0852,1.08401,1.08412,3593.32
1650481200000,1.08411,1.0851,1.08406,1.08498,3012.04
1650483000000,1.08498,1.08543,1.08457,1.08535,2275.62
1650484800000,1.08535,1.08544,1.0849,1.08492,911.63
1650486600000,1.08492,1.08548,1.08476,1.08514,812.83
1650488400000,1.08505,1.0852,1.08395,1.08488,4281.79
1650490200000,1.08489,1.08512,1.08486,1.08506,458.52
1650492000000,1.08508,1.08543,1.08458,1.08473,2345.9498
1650493800000,1.08473,1.08539,1.08471,1.08527,3461.79
1650495600000,1.08527,1.08544,1.08502,1.08516,2533.36
1650497400000,1.08515,1.08519,1.08467,1.08493,3679.02
1650499200000,1.08491,1.08505,1.08396,1.08412,5188.82
1650501000000,1.08412,1.08421,1.08311,1.08355,7932.77
1650502800000,1.08356,1.08435,1.08349,1.084,8922.18
1650504600000,1.084,1.0841,1.08345,1.08376,6417.32
1650506400000,1.08376,1.08376,1.08298,1.08321,3620.23
1650508200000,1.0832,1.08332,1.08242,1.0826,3670.73
1650510000000,1.08258,1.08304,1.08234,1.08286,3459.63
1650511800000,1.08287,1.08316,1.08252,1.08304,3817.28
1650513600000,1.08305,1.08352,1.08296,1.08326,3537.13
1650515400000,1.08325,1.08343,1.08289,1.08321,2811.01
1650517200000,1.0832,1.08481,1.08315,1.0846,8719.42
1650519000000,1.08461,1.08517,1.08438,1.08468,6475.2799
1650520800000,1.08468,1.086,1.08459,1.08577,6916.03
1650522600000,1.0858,1.09035,1.08568,1.09021,13562.98
1650524400000,1.0902,1.09157,1.08878,1.09137,8991.13
1650526200000,1.09138,1.09362,1.09074,1.0927,9794.34
1650528000000,1.0927,1.09282,1.09131,1.09133,6616.25
1650529800000,1.09134,1.09298,1.09112,1.09211,6075.19
1650531600000,1.09212,1.09251,1.09146,1.09165,4291.34
1650533400000,1.09164,1.09203,1.0908,1.09141,4692.44
1650535200000,1.0914,1.09216,1.09114,1.09145,4841.24
1650537000000,1.09144,1.09163,1.08998,1.09003,5264.01
1650538800000,1.09003,1.09011,1.08768,1.08831,5089.05
1650540600000,1.08831,1.08858,1.08744,1.08797,5396.06
1650542400000,1.08801,1.08877,1.08791,1.08835,4380.75
1650544200000,1.08837,1.08933,1.08756,1.0891,5602.06
1650546000000,1.0891,1.08958,1.08833,1.08938,8243.41
1650547800000,1.0893,1.0896,1.08705,1.08719,5576.67
1650549600000,1.08718,1.08758,1.08624,1.08702,5254.42
1650551400000,1.08701,1.08733,1.08411,1.08427,5316.01
1650553200000,1.08427,1.08589,1.08422,1.08572,4286.36
1650555000000,1.08572,1.08595,1.08367,1.08419,5227.83
1650556800000,1.08419,1.08456,1.0833,1.08353,3402.67
1650558600000,1.08351,1.08498,1.08339,1.08435,3452.46
1650560400000,1.08436,1.08563,1.08374,1.08537,5098.9
1650562200000,1.08536,1.08582,1.08481,1.08496,8031.55
1650564000000,1.08496,1.08511,1.08403,1.08404,5911.98
1650565800000,1.08403,1.08485,1.08377,1.08384,4709.54
1650567600000,1.08382,1.08419,1.08328,1.08363,3547.43
1650569400000,1.08363,1.08401,1.08305,1.08383,2370.81
1650571200000,1.08385,1.08421,1.08358,1.08401,1686.77
1650573000000,1.08401,1.08406,1.08305,1.0832,1507.35
1650574800000,1.0832,1.08375,1.0832,1.08342,821.08
1650576600000,1.08344,1.08381,1.08341,1.08359,5004.571
1650578400000,1.08359,1.08362,1.08327,1.08347,1368.8
1650580200000,1.08347,1.08397,1.08328,1.08394,1790.58
1650582000000,1.08394,1.084,1.08345,1.08355,3083.75
1650583800000,1.08355,1.08369,1.08336,1.08349,3405.83
1650585600000,1.08349,1.08416,1.08325,1.08381,5140.12
1650587400000,1.0838,1.08429,1.08318,1.08373,6024.97
1650589200000,1.08373,1.08465,1.08358,1.08431,7699.56
1650591000000,1.0843,1.08453,1.0836,1.08406,5524.84
1650592800000,1.08407,1.0842,1.08389,1.08401,3838.93
1650594600000,1.08401,1.08445,1.08348,1.08406,4083.75
1650596400000,1.08407,1.08411,1.08308,1.08389,6416.75
1650598200000,1.08388,1.08419,1.08382,1.08413,3668.55
1650600000000,1.08413,1.08504,1.08407,1.08447,4434.69
1650601800000,1.08448,1.08467,1.08412,1.08456,3609.05
1650603600000,1.08454,1.08515,1.08418,1.08423,4849.7
1650605400000,1.08422,1.08478,1.08386,1.08458,5090.87
1650607200000,1.08456,1.08514,1.08414,1.08424,7257.03
1650609000000,1.08424,1.08471,1.08249,1.0826,5541.5
1650610800000,1.08259,1.08287,1.08044,1.0811,9621.9099
1650612600000,1.08112,1.08165,1.08028,1.08063,6513.78
1650614400000,1.0807,1.08112,1.07905,1.07931,8176.29
1650616200000,1.07929,1.08016,1.07902,1.07982,5040.67
1650618000000,1.07984,1.08086,1.07921,1.08047,4792.09
1650619800000,1.08046,1.08058,1.07973,1.08056,5794.78
1650621600000,1.08055,1.08062,1.07992,1.08043,3814.84
1650623400000,1.08042,1.08157,1.08021,1.08157,3354.6
1650625200000,1.08155,1.0825,1.08142,1.08212,4146.45
1650627000000,1.08213,1.08248,1.0818,1.08212,3757.5
1650628800000,1.08214,1.08231,1.08151,1.08178,4805.1201
1650630600000,1.08179,1.08229,1.08149,1.08192,4924.55
1650632400000,1.08194,1.08448,1.08185,1.08262,7726.67
1650634200000,1.08261,1.08261,1.08024,1.0806,9539.6799
1650636000000,1.0806,1.08168,1.07986,1.07996,7021.01
1650637800000,1.07998,1.08002,1.07754,1.0776,9387.6599
1650639600000,1.07761,1.07859,1.07707,1.07852,7630.67
1650641400000,1.0785,1.07919,1.07813,1.07888,3896.64
1650643200000,1.0789,1.07917,1.07762,1.07778,2207.38
1650645000000,1.07778,1.07854,1.07778,1.07793,3581.82
1650646800000,1.07793,1.07868,1.07783,1.07861,2275.51
1650648600000,1.07861,1.0795,1.0786,1.07877,2955.8
1650650400000,1.07875,1.07949,1.07863,1.07923,5125.69
1650652200000,1.07922,1.07949,1.07846,1.07861,3396.84
1650654000000,1.07863,1.0795,1.07863,1.07941,2916.15
1650655800000,1.0794,1.08002,1.07904,1.07932,3143.31
1650657600000,1.07929,1.08002,1.07908,1.07996,1936.02
1650659400000,1.07996,1.08021,1.07947,1.07947,1402.74
1650834000000,1.08041,1.08099,1.07968,1.08068,591.927
1650835800000,1.08072,1.08076,1.08017,1.08066,392.8484
1650837600000,1.08067,1.08153,1.07997,1.08004,4846.65
1650839400000,1.08004,1.08069,1.0796,1.08063,2607.1
1650841200000,1.08061,1.0811,1.0804,1.08099,3238.55
1650843000000,1.08098,1.08121,1.08072,1.08093,2278.28
1650844800000,1.08093,1.08119,1.07998,1.08052,6839.55
1650846600000,1.08054,1.08101,1.08003,1.0802,6963.87
1650848400000,1.0802,1.08044,1.07962,1.07986,6605.24
1650850200000,1.07986,1.07995,1.07836,1.0787,8918.76
1650852000000,1.07871,1.07888,1.07803,1.07816,5009.88
1650853800000,1.07817,1.07841,1.07772,1.07812,4994.37
1650855600000,1.07813,1.07881,1.07799,1.07881,4611.39
1650857400000,1.07881,1.07882,1.07814,1.07814,2283.66
1650859200000,1.07812,1.07853,1.07812,1.07837,1871.55
1650861000000,1.07835,1.07839,1.07724,1.07741,4137.75
1650862800000,1.07743,1.07763,1.0772,1.07746,4111.29
1650864600000,1.07746,1.07786,1.07683,1.07754,5939.52
1650866400000,1.07754,1.07778,1.07217,1.07239,14608.8601
1650868200000,1.07237,1.07297,1.07067,1.07142,12713.08
1650870000000,1.07143,1.07361,1.07135,1.07328,12804.44
1650871800000,1.07326,1.07408,1.07286,1.07383,6903.01
1650873600000,1.07382,1.07521,1.07337,1.07491,7876.1999
1650875400000,1.07491,1.07542,1.07376,1.07448,6892.58
1650877200000,1.0745,1.07488,1.07357,1.07417,5400.24
1650879000000,1.07417,1.07463,1.07301,1.07306,4213.19
1650880800000,1.0731,1.07366,1.07239,1.07292,4453.06
1650882600000,1.07292,1.07351,1.07197,1.07242,6089.07
1650884400000,1.07242,1.07477,1.07198,1.07362,12010.0001
1650886200000,1.07362,1.07522,1.07316,1.07495,13153.79
1650888000000,1.07494,1.07581,1.07418,1.07439,14117.12
1650889800000,1.07441,1.07463,1.0732,1.07426,9976.54
1650891600000,1.07428,1.07434,1.0725,1.07256,7463.1801
1650893400000,1.07257,1.07293,1.07155,1.07228,9284.25
1650895200000,1.07227,1.07287,1.07093,1.07145,9092.4
1650897000000,1.07146,1.07199,1.06967,1.07072,9613.99
1650898800000,1.07071,1.07164,1.07036,1.07084,8901.8
1650900600000,1.07082,1.0709,1.06987,1.07029,8536.5501
1650902400000,1.07028,1.07185,1.06966,1.0711,5335.08
1650904200000,1.07107,1.07188,1.07091,1.07151,3532.27
1650906000000,1.0715,1.07183,1.07086,1.07157,5669.13
1650907800000,1.07159,1.07181,1.07119,1.07131,2090.3
1650909600000,1.07131,1.07165,1.07097,1.07148,2347.58
1650911400000,1.07146,1.07189,1.07093,1.07094,2945.83
1650913200000,1.07093,1.07176,1.07047,1.07171,2918.56
1650915000000,1.0717,1.07182,1.07129,1.07136,2071.25
1650916800000,1.07135,1.07149,1.07091,1.07128,805.88
1650918600000,1.07129,1.07131,1.07098,1.07114,452.26
1650920400000,1.0711,1.07132,1.07108,1.07126,239.59
1650922200000,1.07126,1.0713,1.07117,1.07121,357.46
1650924000000,1.07124,1.07138,1.07103,1.07122,2748.614
1650925800000,1.07119,1.07147,1.07095,1.07129,2375.92
1650927600000,1.07128,1.07133,1.07069,1.07074,3084.71
1650929400000,1.07074,1.07144,1.07069,1.07124,4161.68
1650931200000,1.07124,1.07247,1.07114,1.07247,8337.8999
