timestamp,open,high,low,close,volume
1640808000000,130.424,130.583,130.375,130.582,6958.17
1640822400000,130.582,130.589,130.42,130.446,9698.8201
1640836800000,130.443,130.443,130.266,130.288,10569.5902
1640851200000,130.288,130.383,130.123,130.374,18481.8403
1640865600000,130.376,130.552,130.132,130.477,28471.1299
1640880000000,130.476,130.49,130.172,130.341,9923.8497
1640894400000,130.34,130.377,130.241,130.284,7101.1998
1640908800000,130.284,130.341,130.22,130.234,5048.8799
1640923200000,130.234,130.349,130.173,130.175,5779.9601
1640937600000,130.176,130.471,130.16,130.312,16392.2402
1640952000000,130.312,130.978,130.219,130.943,30341.8696
1640966400000,130.943,131.017,130.794,130.995,11970.09
1640980800000,130.992,131.038,130.837,130.854,4178.25
1641153600000,130.743,130.986,130.693,130.951,3013.5001
1641168000000,130.948,130.999,130.738,130.816,10823
1641182400000,130.816,130.853,130.692,130.83,9990.35
1641196800000,130.829,130.829,130.566,130.664,22503.96
1641211200000,130.665,130.727,130.173,130.185,38573.6089
1641225600000,130.183,130.296,130.023,130.294,12513.42
1641240000000,130.292,130.358,130.227,130.344,11102.5001
1641254400000,130.341,130.851,130.321,130.723,17858.2498
1641268800000,130.724,130.894,130.527,130.681,22339.5103
1641283200000,130.681,131.06,130.649,130.967,27689.1001
1641297600000,130.965,131.462,130.949,131.34,40985.8008
1641312000000,131.342,131.342,131.014,131.064,20234.7297
1641326400000,131.064,131.179,130.978,131.075,8104.2101
1641340800000,131.078,131.114,130.842,131.039,14628.0703
1641355200000,131.037,131.148,130.936,131.102,13411.28
1641369600000,131.102,131.155,130.88,130.929,27919.6401
1641384000000,130.928,131.364,130.886,131.265,39945.6797
1641398400000,131.265,131.598,131.229,131.373,28943.4409
1641412800000,131.371,131.375,131.264,131.345,15349.7495
1641427200000,131.343,131.427,131.038,131.097,22245.8198
1641441600000,131.097,131.153,130.76,130.813,20218.9299
1641456000000,130.814,131.252,130.677,131.008,35715.2402
1641470400000,131.007,131.221,130.727,130.747,50431.8091
1641484800000,130.746,130.936,130.638,130.866,30125.9199
1641499200000,130.866,130.925,130.82,130.868,11585.52
1641513600000,130.869,131.054,130.865,130.919,13037.0701
1641528000000,130.922,131.049,130.905,131.003,9361.0199
1641542400000,131.01,131.113,130.886,130.905,22577.9302
1641556800000,130.905,131.284,130.815,131.217,50713.3213
1641571200000,131.214,131.345,131.156,131.306,14609.76
1641585600000,131.305,131.347,131.217,131.266,4602.79
1641758400000,131.262,131.364,131.212,131.267,6584.98
1641772800000,131.268,131.343,131.2,131.286,17540.79
1641787200000,131.286,131.304,131.156,131.181,14075.6501
1641801600000,131.182,131.195,130.587,130.599,37197.9404
1641816000000,130.599,130.62,130.157,130.293,50679.1104
1641830400000,130.292,130.508,130.224,130.46,19742.6101
1641844800000,130.459,130.644,130.455,130.61,9453.0598
1641859200000,130.608,130.87,130.522,130.846,21742.9395
1641873600000,130.846,130.846,130.54,130.717,19420.0793
1641888000000,130.715,130.996,130.693,130.85,35555.2603
1641902400000,130.849,131.023,130.796,130.944,44023.6396
1641916800000,130.945,131.198,130.939,131.113,21746.7605
1641931200000,131.111,131.147,131.021,131.086,9303.0199
1641945600000,131.086,131.238,130.975,131.233,14536.4299
1641960000000,131.234,131.255,131.017,131.074,13485.4402
1641974400000,131.073,131.198,131.058,131.111,27092.8403
1641988800000,131.111,131.474,131.076,131.162,48876.1616
1642003200000,131.163,131.222,130.936,130.971,21826.73
1642017600000,130.972,131.242,130.959,131.179,20001.2195
1642032000000,131.181,131.234,131.008,131.057,20562.5703
1642046400000,131.057,131.288,131.037,131.166,16466.6204
1642060800000,131.164,131.44,131.135,131.253,32293.6104
1642075200000,131.253,131.253,130.648,130.787,43760.9307
1642089600000,130.787,130.864,130.617,130.742,26059.2207
1642104000000,130.742,130.856,130.653,130.735,15639.1799
1642118400000,130.736,130.785,130.394,130.482,28166.46
1642132800000,130.484,130.597,130.37,130.477,20803.9695
1642147200000,130.478,130.601,130.401,130.42,29871.7397
1642161600000,130.419,130.446,129.778,130.097,51020.6299
1642176000000,130.098,130.301,129.911,130.292,22749.1001
1642190400000,130.29,130.418,130.277,130.326,6351.71
1642363200000,130.287,130.465,130.285,130.441,6263.45
1642377600000,130.444,130.673,130.346,130.653,15896.2904
1642392000000,130.653,130.807,130.632,130.702,9772.2598
1642406400000,130.703,130.82,130.608,130.668,24726.5698
1642420800000,130.668,130.749,130.505,130.7,25754.2603
1642435200000,130.698,130.827,130.65,130.684,7528.3701
1642449600000,130.686,130.766,130.686,130.728,4875.92
1642464000000,130.728,131.177,130.635,130.99,24747.0403
1642478400000,130.989,131.045,130.795,130.924,29039.5898
1642492800000,130.925,130.989,130.472,130.588,39773.8398
1642507200000,130.592,130.598,129.896,129.933,44715.5205
1642521600000,129.934,129.978,129.705,129.836,20346.1201
1642536000000,129.835,129.895,129.696,129.777,12974.4498
1642550400000,129.778,129.984,129.707,129.761,22899.9204
1642564800000,129.761,129.781,129.39,129.647,21694.6199
1642579200000,129.649,129.974,129.602,129.819,32433.8501
1642593600000,129.818,129.926,129.592,129.722,38326.8096
1642608000000,129.724,129.755,129.626,129.674,20452.8801
1642622400000,129.673,129.774,129.625,129.701,14536.4399
1642636800000,129.702,129.912,129.527,129.87,24599.7295
1642651200000,129.868,130.084,129.819,129.949,16819.8601
1642665600000,129.946,129.987,129.561,129.593,33364.0005
1642680000000,129.594,129.63,129.27,129.349,39117.6611
1642694400000,129.352,129.428,129.122,129.155,17606.2998
1642708800000,129.155,129.197,128.804,128.96,16591.6504
1642723200000,128.963,128.971,128.556,128.827,33686.23
1642737600000,128.828,129.073,128.793,128.985,20614.2002
1642752000000,128.983,129.308,128.911,128.982,28761.71
1642766400000,128.984,129.194,128.907,128.966,47104.2207
1642780800000,128.967,129.085,128.898,128.906,24448.03
1642795200000,128.907,128.972,128.857,128.926,8842.8701
1642968000000,128.917,129.053,128.866,129.049,5104.83
1642982400000,129.048,129.156,128.919,128.991,20454.4602
1642996800000,128.992,129.099,128.748,128.811,19903.9202
1643011200000,128.813,128.846,128.523,128.661,54757.4697
1643025600000,128.659,129.075,128.407,128.849,67465.2295
1643040000000,128.85,128.933,128.657,128.806,42761.1504
1643054400000,128.806,129.199,128.793,129.106,19995.2798
1643068800000,129.105,129.128,128.652,128.708,32085.2104
1643083200000,128.708,128.815,128.568,128.713,27131.4395
1643097600000,128.714,128.829,128.464,128.504,51871.5205
1643112000000,128.506,128.601,128.244,128.469,63442.5107
1643126400000,128.469,128.779,128.37,128.772,30331.5801
1643140800000,128.773,128.79,128.597,128.734,18010.25
1643155200000,128.734,128.794,128.594,128.734,18195.8301
1643169600000,128.734,128.777,128.628,128.7,14052.2
1643184000000,128.7,128.912,128.659,128.799,37534.77
1643198400000,128.801,129.116,128.73,128.959,46534.2197
1643212800000,128.959,129.243,128.886,128.913,49324.1797
1643227200000,128.907,128.96,128.619,128.955,39041.6501
1643241600000,128.956,129.013,128.537,128.654,42075.4199
1643256000000,128.655,128.723,128.498,128.518,30766.9507
1643270400000,128.517,128.961,128.436,128.55,53717.75
1643284800000,128.551,128.766,128.429,128.707,68568.4883
1643299200000,128.706,128.783,128.324,128.454,37413.4707
1643313600000,128.452,128.592,128.441,128.554,16605.6499
1643328000000,128.554,128.757,128.544,128.66,23414.4502
1643342400000,128.66,128.817,128.603,128.774,27157.2498
1643356800000,128.775,128.792,128.484,128.75,50538.4199
1643371200000,128.751,128.849,128.445,128.6,68949.6992
1643385600000,128.598,128.628,128.388,128.407,37696.6704
1643400000000,128.407,128.512,128.352,128.416,6465.21
1643572800000,128.425,128.568,128.414,128.54,11787.5798
1643587200000,128.538,128.994,128.482,128.951,22220.1404
1643601600000,128.95,128.975,128.809,128.95,16216.4399
1643616000000,128.952,129.101,128.815,128.904,40786.9805
1643630400000,128.904,129.374,128.641,129.179,60263.0596
1643644800000,129.181,129.298,129.021,129.289,29967.1196
1643659200000,129.293,129.371,129.24,129.272,13666.6002
1643673600000,129.273,129.348,129.112,129.167,15295.9897
1643688000000,129.167,129.5,129.133,129.495,18469.9204
1643702400000,129.498,129.534,129.101,129.218,46646.46
1643716800000,129.218,129.383,129.075,129.116,53043.249
1643731200000,129.116,129.136,128.868,129.067,22606.3796
1643745600000,129.065,129.348,129.065,129.339,12797.9298
1643760000000,129.337,129.393,129.227,129.381,13704.3997
1643774400000,129.381,129.397,129.189,129.317,11132.4301
1643788800000,129.316,129.451,129.044,129.39,41825.04
1643803200000,129.39,129.471,129.088,129.207,44820.6104
1643817600000,129.208,129.412,129.151,129.366,17677.0503
1643832000000,129.365,129.435,129.216,129.24,13852.5898
1643846400000,129.24,129.38,129.184,129.348,16947.3604
1643860800000,129.348,129.446,129.309,129.442,17849.46
1643875200000,129.44,129.586,129.397,129.535,33379.29
1643889600000,129.535,131.216,129.469,131.177,101982.0898
1643904000000,131.177,131.537,131.147,131.407,39152.21
1643918400000,131.409,131.541,131.353,131.46,21254.2
1643932800000,131.459,131.83,131.447,131.712,24264.6401
1643947200000,131.712,132.01,131.642,131.992,25066.2803
1643961600000,131.991,131.996,131.596,131.854,55963.1309
1643976000000,131.854,131.967,131.627,131.894,71623.0508
1643990400000,131.892,132.089,131.821,131.951,26015.3198
1644004800000,131.95,132.005,131.87,131.871,7032.3699
1644177600000,132.076,132.159,131.956,131.984,13899.2803
1644192000000,131.985,132.006,131.703,131.822,26970.5996
1644206400000,131.819,131.944,131.665,131.762,22983.6201
1644220800000,131.762,131.83,131.257,131.535,48106.5801
1644235200000,131.534,131.76,131.484,131.662,58854.1211
1644249600000,131.662,131.733,131.414,131.674,32014.0103
1644264000000,131.672,131.715,131.583,131.646,29293.8201
1644278400000,131.649,132.007,131.635,131.841,22709.1299
1644292800000,131.841,131.919,131.622,131.636,26117.4604
1644307200000,131.636,131.818,131.477,131.754,46183.2002
1644321600000,131.754,132.027,131.627,131.985,43140.8096
1644336000000,131.985,132.033,131.799,131.88,19024.5203
1644350400000,131.88,132.033,131.844,131.956,12192.35
1644364800000,131.958,132.009,131.762,131.908,22272.9897
1644379200000,131.908,131.966,131.625,131.67,18221.3301
1644393600000,131.669,132.116,131.664,131.942,37779.2407
1644408000000,131.942,132.155,131.899,131.953,42848.7402
1644422400000,131.952,132.091,131.907,132.026,22184.3098
1644436800000,132.025,132.04,131.947,132.026,13128.8101
1644451200000,132.025,132.058,131.863,132.051,18552.6899
1644465600000,132.057,132.155,132.028,132.107,19557.2102
1644480000000,132.109,132.597,132.076,132.402,42258.4399
1644494400000,132.402,132.992,132.198,132.962,82358.7695
1644508800000,132.963,133.152,132.661,132.712,53645.0098
1644523200000,132.709,132.819,132.345,132.431,22124.8402
1644537600000,132.427,132.443,132.194,132.304,20467.8604
1644552000000,132.303,132.303,131.967,132.077,22347.3594
1644566400000,132.077,132.268,131.882,132.178,45528.3901
1644580800000,132.178,132.307,131.835,132.125,58693.7607
1644595200000,132.127,132.227,130.381,130.626,67893.4209
1644609600000,130.623,131.076,130.582,130.976,27464.0488
1644782400000,130.735,131.386,130.735,131.355,15458.27
1644796800000,131.357,131.377,130.876,131.017,33756.9302
1644811200000,131.013,131.102,130.752,130.85,23811.5896
1644825600000,130.849,130.879,130.04,130.276,65203.5996
1644840000000,130.275,130.921,130.141,130.675,80672.8496
1644854400000,130.675,130.864,130.21,130.629,43676.9707
1644868800000,130.631,130.67,130.535,130.627,17984.1997
1644883200000,130.627,130.694,130.431,130.627,23284.0103
1644897600000,130.626,130.64,130.454,130.486,24989.8301
1644912000000,130.486,131.303,130.437,131.219,67441.8096
1644926400000,131.219,131.465,131.1,131.421,62989.9404
1644940800000,131.424,131.534,131.261,131.348,29199.1104
1644955200000,131.348,131.384,131.252,131.31,16473.4402
1644969600000,131.31,131.429,131.238,131.265,20123.3904
1644984000000,131.266,131.612,131.245,131.543,17722.6797
1644998400000,131.544,131.905,131.5,131.695,46168.27
1645012800000,131.695,131.726,131.106,131.196,57437.6104
1645027200000,131.194,131.528,131.156,131.443,33930.6499
1645041600000,131.442,131.52,131.132,131.232,18405.1799
1645056000000,131.232,131.497,130.52,130.563,30565.2603
1645070400000,130.559,131.205,130.405,131.149,70379.1592
1645084800000,131.147,131.294,130.399,130.776,66335.9404
1645099200000,130.778,130.938,130.424,130.705,74373.5313
1645113600000,130.707,130.778,130.535,130.547,23480.3491
1645128000000,130.55,130.621,130.482,130.526,22752.9399
1645142400000,130.525,131.011,130.393,130.878,44403.5498
1645156800000,130.877,130.973,130.812,130.887,20265.6897
1645171200000,130.887,131.121,130.739,130.85,50285.4805
1645185600000,130.85,130.891,130.375,130.589,54016.0601
1645200000000,130.592,130.601,130.209,130.395,33800.9097
1645214400000,130.396,130.412,130.143,130.143,11513
1645387200000,130.179,130.319,129.967,130.1,9459.05
1645401600000,130.101,130.678,129.992,130.59,35651.9102
1645416000000,130.59,130.815,130.562,130.717,15532.4497
1645430400000,130.715,130.903,130.284,130.356,37935.9893
1645444800000,130.354,130.449,129.991,130.189,41872.1689
1645459200000,130.188,130.311,129.757,129.897,18213.9397
1645473600000,129.897,129.969,129.354,129.621,21825.0198
1645488000000,129.62,129.899,129.367,129.428,53570.4585
1645502400000,129.429,129.802,129.429,129.617,41982.3403
1645516800000,129.612,130.687,129.591,130.575,80325.6699
1645531200000,130.576,130.764,130.398,130.42,56595.29
1645545600000,130.42,130.528,130.162,130.426,37229.7104
1645560000000,130.429,130.535,130.246,130.393,20619.8098
1645574400000,130.394,130.451,130.219,130.269,14373.55
1645588800000,130.269,130.529,130.132,130.487,19659.4799
1645603200000,130.487,130.709,130.403,130.517,44360.0791
1645617600000,130.518,130.666,130.239,130.269,46207.3701
1645632000000,130.27,130.282,129.942,129.997,25934.3701
1645646400000,129.996,130.048,129.853,129.894,15417.78
1645660800000,129.894,130.005,128.836,128.896,91769.6406
1645675200000,128.898,129.001,128.359,128.894,109169.4902
1645689600000,128.893,129.189,127.916,128.263,105661.75
1645704000000,128.262,128.65,128.047,128.435,101309.7715
1645718400000,128.432,129.627,128.386,129.425,69272.5107
1645732800000,129.421,129.717,129.257,129.302,33398.9097
1645747200000,129.302,129.568,129.121,129.273,60033.3389
1645761600000,129.272,129.392,129.029,129.236,37760.9302
1645776000000,129.234,129.238,128.72,129.155,69946.8896
1645790400000,129.159,130.032,129.117,129.952,84293.5996
1645804800000,129.955,130.291,129.889,130.2,33184.3999
1645819200000,130.2,130.264,130.103,130.181,14078.6401
1645992000000,128.787,129.407,128.708,129.227,41102.0605
1646006400000,129.227,129.419,128.693,128.819,84087.0801
1646020800000,128.821,129.386,128.75,129.237,53139.751
1646035200000,129.24,129.782,129.024,129.395,71012.6699
1646049600000,129.397,129.481,129.112,129.349,65399.1514
1646064000000,129.346,129.652,128.759,128.902,45615.3613
1646078400000,128.902,129.098,128.827,129.062,32829.0698
1646092800000,129.062,129.247,128.872,128.876,32126.2505
1646107200000,128.878,129.183,128.767,129.176,23335.6006
1646121600000,129.176,129.178,128.218,128.303,74394.6719
1646136000000,128.304,128.369,127.742,127.891,72224.4199
1646150400000,127.892,127.998,127.372,127.744,50277.5313
1646164800000,127.746,127.902,127.704,127.841,21032.9803
1646179200000,127.838,128.09,127.679,127.91,30765.4595
1646193600000,127.912,127.977,127.614,127.745,45703.7593
1646208000000,127.745,127.986,127.297,127.92,87243.7705
1646222400000,127.92,128.203,127.723,127.91,80574.2813
1646236800000,127.91,128.775,127.886,128.567,70384.3311
1646251200000,128.568,128.603,128.303,128.363,36865.7192
1646265600000,128.364,128.459,128.212,128.343,37448.2192
1646280000000,128.343,128.505,128.304,128.424,27073.9897
1646294400000,128.425,128.507,128.171,128.342,49089.2793
1646308800000,128.342,128.362,127.789,127.918,58026.9785
1646323200000,127.916,127.997,127.585,127.631,42583.3804
1646337600000,127.63,127.818,127.6,127.789,22410.5503
1646352000000,127.793,127.798,126.927,127.187,116034.8398
1646366400000,127.187,127.458,127.09,127.137,49874.4902
1646380800000,127.135,127.238,126.586,126.638,56382.7305
1646395200000,126.638,126.7,125.271,125.372,72229.8711
1646409600000,125.375,125.529,125.068,125.224,58831.8916
1646424000000,125.22,125.636,125.22,125.468,24688.6396
1646596800000,125.574,125.613,124.79,124.988,21894.7703
1646611200000,124.989,125.098,124.401,124.896,77820.6699
1646625600000,124.895,125.365,124.798,125.03,57585.9609
1646640000000,125.028,125.277,124.391,124.969,80763.9395
1646654400000,124.969,125.952,124.942,125.494,124789.248
1646668800000,125.494,125.722,125.051,125.076,61848.8799
1646683200000,125.082,125.364,125.055,125.357,23124.9302
1646697600000,125.356,125.638,125.226,125.464,59031.999
1646712000000,125.463,125.607,125.218,125.389,61731.0693
1646726400000,125.39,126.207,125.312,125.936,102125.9004
1646740800000,125.937,126.362,125.556,125.709,89606.3105
1646755200000,125.707,126.73,125.705,126.229,83259.2891
1646769600000,126.23,126.302,125.995,126.114,25836.2405
1646784000000,126.115,126.553,126.113,126.341,39646.9893
1646798400000,126.342,126.541,126.299,126.5,40326.9897
1646812800000,126.501,127.361,126.42,127.17,69708.3203
1646827200000,127.169,127.943,127.05,127.904,75305.3203
1646841600000,127.904,128.464,127.874,128.326,43789.1792
1646856000000,128.325,128.395,128.129,128.35,25178.0591
1646870400000,128.351,128.472,128.102,128.47,30486.1699
1646884800000,128.469,128.484,128.184,128.269,29259.7002
1646899200000,128.271,128.434,127.779,127.997,89267.2422
1646913600000,127.998,128.87,127.421,127.789,110209.7715
1646928000000,127.787,127.806,127.507,127.537,29961.2803
1646942400000,127.539,127.984,127.447,127.951,17680.2699
1646956800000,127.951,128.158,127.694,128.146,33570.0801
1646971200000,128.147,128.544,128.08,128.196,39777.4297
1646985600000,128.195,129.039,128.128,128.707,81658.3809
1647000000000,128.71,128.991,127.969,128.284,87965.9707
1647014400000,128.284,128.337,127.828,128.018,41131.9209
1647028800000,128.017,128.032,127.916,127.967,14631.2202
1647201600000,128.174,128.608,128,128.487,11708.9802
1647216000000,128.484,128.6,128.295,128.477,51330.5098
1647230400000,128.478,128.811,128.403,128.692,35194.5903
1647244800000,128.697,129.583,128.669,129.079,64622.8086
1647259200000,129.08,129.581,129.037,129.551,61274.3994
1647273600000,129.551,129.709,129.323,129.406,37965.1401
1647288000000,129.408,129.496,129.105,129.366,17311.9301
1647302400000,129.366,129.94,129.362,129.9,45890.9199
1647316800000,129.9,130.029,129.342,129.833,48518.8794
1647331200000,129.832,129.974,129.389,129.496,68463.3008
1647345600000,129.496,129.836,129.439,129.694,65961.7207
1647360000000,129.694,129.743,129.312,129.566,35982.0005
1647374400000,129.567,129.802,129.451,129.75,15372.0198
1647388800000,129.752,129.849,129.647,129.664,33851.7104
1647403200000,129.665,129.883,129.61,129.709,35155.6592
1647417600000,129.706,130.325,129.706,130.209,62627.7197
1647432000000,130.207,130.577,129.92,130.249,73117.0303
1647446400000,130.247,131.045,130.162,130.996,95173.4814
1647460800000,130.996,131.093,130.883,131.015,25131.4607
1647475200000,131.015,131.469,130.863,130.992,52684.5205
1647489600000,130.994,131.242,130.92,131.072,38226.0898
1647504000000,131.07,131.409,130.717,131.096,53970.1699
1647518400000,131.095,131.655,131.019,131.585,59559.8506
1647532800000,131.584,131.907,131.528,131.681,27810.5
1647547200000,131.682,131.705,131.431,131.514,12015.38
1647561600000,131.517,131.907,131.468,131.653,30115.0903
1647576000000,131.652,131.887,131.551,131.689,22930.4297
1647590400000,131.69,131.73,131.215,131.216,46555.21
1647604800000,131.215,131.712,131.186,131.68,61209.3994
1647619200000,131.68,131.919,131.577,131.669,36982.0898
1647633600000,131.667,131.687,131.612,131.635,5696
1647806400000,131.681,131.796,131.52,131.698,7490.1301
1647820800000,131.698,131.743,131.567,131.654,15678.6697
1647835200000,131.655,131.8,131.606,131.736,19190.5198
1647849600000,131.735,131.97,131.375,131.459,43588.25
1647864000000,131.459,131.677,131.427,131.616,38665.9102
1647878400000,131.617,131.749,131.522,131.601,42608.8403
1647892800000,131.6,131.806,131.575,131.75,12272.1201
1647907200000,131.75,131.95,131.703,131.926,39949.0703
1647921600000,131.929,132.329,131.873,132.298,49292.2393
1647936000000,132.301,133.059,132.245,132.846,68091.9004
1647950400000,132.847,133.339,132.685,132.995,76294.2813
1647964800000,132.996,133.229,132.743,133.204,27648.9507
1647979200000,133.204,133.888,133.155,133.826,29802.8003
1647993600000,133.825,133.836,133.239,133.512,45113.3906
1648008000000,133.512,133.692,133.361,133.366,24084.6196
1648022400000,133.374,133.45,132.663,132.671,53373.3906
1648036800000,132.668,133.201,132.327,133.153,62212.2109
1648051200000,133.15,133.393,133.094,133.293,26192.1606
1648065600000,133.292,133.376,133.211,133.305,12945.2201
1648080000000,133.305,133.468,132.951,133.162,40201.7998
1648094400000,133.164,133.685,133.109,133.527,39224.3994
1648108800000,133.526,133.781,133.308,133.586,56882.75
1648123200000,133.588,134.389,133.508,134.331,64455.29
1648137600000,134.33,134.571,134.283,134.535,34704.5107
1648152000000,134.538,134.74,134.487,134.69,13208.2
1648166400000,134.687,134.695,134.018,134.093,56365.9307
1648180800000,134.095,134.444,133.724,134.195,50984.9502
1648195200000,134.194,134.282,133.733,134.054,55305.3701
1648209600000,134.054,134.621,133.907,133.98,80209.1709
1648224000000,133.983,134.238,133.971,134.161,47083.4209
1648238400000,134.161,134.225,133.986,133.996,7601.96
